Thu Jul 11 15:29:11 2013,,,,,
14247177,4709,818385044,,,
14247178,4426,818389470,,,
14247179,5013,818394483,,,
14247180,4823,818399306,,,
14247181,4341,818403647,,,
14247182,5381,818409028,,,
14247183,4504,818413532,,,
14247184,4540,818418072,,,
14247185,4864,818422936,,,
14247186,4384,818427320,,,
14247187,4632,818431952,,,
14247188,4856,818436808,,,
14247189,4702,818441510,,,
14247190,4341,818445851,,,
14247191,4897,818450748,,,
14247192,4616,818455364,,,
14247193,4604,818459968,,,
14247194,4939,818464907,,,
14247195,4638,818469545,,,
14247196,4862,818474407,,,
14247197,4550,818478957,,,
14247198,4220,818483177,,,
14247199,4276,818487453,,,
14247200,4708,818492161,,,
14247201,4804,818496965,,,
14247202,4650,818501615,,,
14247203,4387,818506002,,,
14247204,4353,818510355,,,
14247205,4422,818514777,,,
14247206,4938,818519715,,,
14247207,4730,818524445,,,
14247208,4326,818528771,,,
14247209,4715,818533486,,,
14247210,4391,818537877,,,
14247211,4736,818542613,,,
14247212,5051,818547664,,,
14247213,4558,818552222,,,
14247214,5161,818557383,,,
14247215,4580,818561963,,,
14247216,4485,818566448,,,
14247217,4873,818571321,,,
14247218,4535,818575856,,,
14247219,4679,818580535,,,
14247220,4884,818585419,,,
14247221,4702,818590121,,,
14247222,4695,818594816,,,
14247223,4545,818599361,,,
14247224,4460,818603821,,,
14247225,4877,818608698,,,
14247226,4591,818613289,,,
14247227,4770,818618059,,,
14247228,4339,818622398,,,
14247229,4777,818627175,,,
14247230,4075,818631250,,,
14247231,4544,818635794,,,
14247232,4742,818640536,,,
14247233,4874,818645410,,,
14247234,4866,818650276,,,
14247235,4318,818654594,,,
14247236,4112,818658706,,,
14247237,4320,818663026,,,
14247238,4425,818667451,,,
14247239,5105,818672556,,,
14247240,4826,818677382,,,
14247241,3893,818681275,,,
14247242,4771,818686046,,,
14247243,4788,818690834,,,
14247244,4463,818695297,,,
14247245,5007,818700304,,,
14247246,5092,818705396,,,
14247247,4696,818710092,,,
14247248,4307,818714399,,,
14247249,4974,818719373,,,
14247250,4226,818723599,,,
14247251,4601,818728200,,,
14247252,5086,818733286,,,
14247253,4253,818737539,,,
14247254,5164,818742703,,,
14247255,4462,818747165,,,
14247256,4321,818751486,,,
14247257,4872,818756358,,,
14247258,4781,818761139,,,
14247259,4801,818765940,,,
14247260,4793,818770733,,,
14247261,4696,818775429,,,
14247262,4340,818779769,,,
14247263,4126,818783895,,,
14247264,4941,818788836,,,
14247265,4596,818793432,,,
14247266,4941,818798373,,,
14247267,4243,818802616,,,
14247268,4011,818806627,,,
14247269,4574,818811201,,,
14247270,4197,818815398,,,
14247271,5320,818820718,,,
14247272,4979,818825697,,,
14247273,4097,818829794,,,
14247274,4248,818834042,,,
14247275,4956,818838998,,,
14247276,4692,818843690,,,
14247277,5285,818848975,,,
14247278,4735,818853710,,,
14247279,4696,818858406,,,
14247280,4346,818862752,,,
14247281,5043,818867795,,,
14247282,4149,818871944,,,
14247283,4722,818876666,,,
14247284,5269,818881935,,,
14247285,4470,818886405,,,
14247286,4796,818891201,,,
14247287,4461,818895662,,,
14247288,4243,818899905,,,
14247289,5070,818904975,,,
14247290,4589,818909564,,,
14247291,4873,818914437,,,
14247292,4628,818919065,,,
14247293,4329,818923394,,,
14247294,4347,818927741,,,
14247295,4241,818931982,,,
14247296,6215,818938197,,,
14247297,4792,818942989,,,
14247298,5604,818948593,,,
14247299,4714,818953307,,,
14247300,4628,818957935,,,
14247301,5439,818963374,,,
14247302,5543,818968917,,,
14247303,5315,818974232,,,
14247304,4914,818979146,,,
14247305,4969,818984115,,,
14247306,4844,818988959,,,
14247307,5752,818994711,,,
14247308,5901,819000612,,,
14247309,4936,819005548,,,
14247310,5715,819011263,,,
14247311,4774,819016037,,,
14247312,4965,819021002,,,
14247313,5985,819026987,,,
14247314,4923,819031910,,,
14247315,5312,819037222,,,
14247316,5523,819042745,,,
14247317,4965,819047710,,,
14247318,5328,819053038,,,
14247319,5514,819058552,,,
14247320,5239,819063791,,,
14247321,5015,819068806,,,
14247322,5809,819074615,,,
14247323,5475,819080090,,,
14247324,4864,819084954,,,
14247325,5900,819090854,,,
14247326,4478,819095332,,,
14247327,5666,819100998,,,
14247328,6139,819107137,,,
14247329,5206,819112343,,,
14247330,5102,819117445,,,
14247331,4794,819122239,,,
14247332,4539,819126778,,,
14247333,5671,819132449,,,
14247334,5468,819137917,,,
14247335,5434,819143351,,,
14247336,4998,819148349,,,
14247337,4892,819153241,,,
14247338,4590,819157831,,,
14247339,6156,819163987,,,
14247340,5819,819169806,,,
14247341,5136,819174942,,,
14247342,5516,819180458,,,
14247343,4765,819185223,,,
14247344,5096,819190319,,,
14247345,5939,819196258,,,
14247346,5129,819201387,,,
14247347,5172,819206559,,,
14247348,5752,819212311,,,
14247349,5046,819217357,,,
14247350,5669,819223026,,,
14247351,5153,819228179,,,
14247352,5311,819233490,,,
14247353,4773,819238263,,,
14247354,6284,819244547,,,
14247355,5018,819249565,,,
14247356,5131,819254696,,,
14247357,5399,819260095,,,
14247358,4333,819264428,,,
14247359,5660,819270088,,,
14247360,6009,819276097,,,
14247361,4922,819281019,,,
14247362,5922,819286941,,,
14247363,4439,819291380,,,
14247364,4771,819296151,,,
14247365,5611,819301762,,,
14247366,5743,819307505,,,
14247367,5098,819312603,,,
14247368,5330,819317933,,,
14247369,4663,819322596,,,
14247370,5129,819327725,,,
14247371,5371,819333096,,,
14247372,5457,819338553,,,
14247373,5384,819343937,,,
14247374,5435,819349372,,,
14247375,4987,819354359,,,
14247376,4712,819359071,,,
14247377,5752,819364823,,,
14247378,4871,819369694,,,
14247379,5717,819375411,,,
14247380,5752,819381163,,,
14247381,4945,819386108,,,
14247382,5342,819391450,,,
14247383,5599,819397049,,,
14247384,4740,819401789,,,
14247385,5701,819407490,,,
14247386,5519,819413009,,,
14247387,5523,819418532,,,
14247388,5031,819423563,,,
14247389,5395,819428958,,,
14247390,4625,819433583,,,
14247391,5755,819439338,,,
14247392,6209,819445547,,,
14247393,5226,819450773,,,
14247394,5548,819456321,,,
14247395,4592,819460913,,,
14247396,4818,819465731,,,
14247397,5855,819471586,,,
14247398,5440,819477026,,,
14247399,5139,819482165,,,
14247400,5256,819487421,,,
14247401,4744,819492165,,,
14247402,4639,819496804,,,
14247403,5699,819502503,,,
14247404,5744,819508247,,,
14247405,5091,819513338,,,
14247406,5740,819519078,,,
14247407,4742,819523820,,,
14247408,4833,819528653,,,
14247409,5699,819534352,,,
14247410,5081,819539433,,,
14247411,5839,819545272,,,
14247412,5905,819551177,,,
14247413,4940,819556117,,,
14247414,5594,819561711,,,
14247415,5090,819566801,,,
14247416,4650,819571451,,,
14247417,5731,819577182,,,
14247418,5840,819583022,,,
14247419,4916,819587938,,,
14247420,5365,819593303,,,
14247421,4815,819598118,,,
14247422,4700,819602818,,,
14247423,5601,819608419,,,
14247424,5222,819613641,,,
14247425,4830,819618471,,,
14247426,5979,819624450,,,
14247427,4785,819629235,,,
14247428,5008,819634243,,,
14247429,5537,819639780,,,
14247430,5283,819645063,,,
14247431,5322,819650385,,,
14247432,5925,819656310,,,
14247433,4691,819661001,,,
14247434,5048,819666049,,,
14247435,5501,819671550,,,
14247436,5393,819676943,,,
14247437,5292,819682235,,,
14247438,5359,819687594,,,
14247439,5272,819692866,,,
14247440,5044,819697910,,,
14247441,5698,819703608,,,
14247442,5316,819708924,,,
14247443,5749,819714673,,,
14247444,5399,819720072,,,
14247445,4961,819725033,,,
14247446,5594,819730627,,,
14247447,5209,819735836,,,
14247448,5238,819741074,,,
14247449,5626,819746700,,,
14247450,4991,819751691,,,
14247451,4837,819756528,,,
14247452,5482,819762010,,,
14247453,5285,819767295,,,
14247454,5091,819772386,,,
14247455,5239,819777625,,,
14247456,5273,819782898,,,
14247457,4709,819787607,,,
14247458,5444,819793051,,,
14247459,5746,819798797,,,
14247460,4510,819803307,,,
14247461,5844,819809151,,,
14247462,5051,819814202,,,
14247463,5743,819819945,,,
14247464,5834,819825779,,,
14247465,5086,819830865,,,
14247466,5275,819836140,,,
14247467,5196,819841336,,,
14247468,5440,819846776,,,
14247469,5529,819852305,,,
14247470,5228,819857533,,,
14247471,5042,819862575,,,
14247472,4826,819867401,,,
14247473,5630,819873031,,,
14247474,5440,819878471,,,
14247475,5396,819883867,,,
14247476,5851,819889718,,,
14247477,4894,819894612,,,
14247478,5407,819900019,,,
14247479,4858,819904877,,,
14247480,5206,819910083,,,
14247481,5506,819915589,,,
14247482,4767,819920356,,,
14247483,5058,819925414,,,
14247484,5371,819930785,,,
14247485,4935,819935720,,,
14247486,5544,819941264,,,
14247487,5461,819946725,,,
14247488,5195,819951920,,,
14247489,4982,819956902,,,
14247490,5680,819962582,,,
14247491,5226,819967808,,,
14247492,4805,819972613,,,
14247493,5813,819978426,,,
14247494,4554,819982980,,,
14247495,5826,819988806,,,
14247496,6011,819994817,,,
14247497,4628,819999445,,,
14247498,5589,820005034,,,
14247499,5396,820010430,,,
14247500,4860,820015290,,,
14247501,5597,820020887,,,
14247502,5158,820026045,,,
14247503,5198,820031243,,,
14247504,5061,820036304,,,
14247505,5521,820041825,,,
14247506,5236,820047061,,,
14247507,5626,820052687,,,
14247508,5605,820058292,,,
14247509,5130,820063422,,,
14247510,5785,820069207,,,
14247511,5213,820074420,,,
14247512,7399,820081819,,,
14247513,18303,820100122,,,
14247514,4888,820105010,,,
14247515,5020,820110030,,,
14247516,5682,820115712,,,
14247517,4828,820120540,,,
14247518,5503,820126043,,,
14247519,4691,820130734,,,
14247520,5324,820136058,,,
14247521,4704,820140762,,,
14247522,5437,820146199,,,
14247523,5697,820151896,,,
14247524,4813,820156709,,,
14247525,6120,820162829,,,
14247526,4521,820167350,,,
14247527,5682,820173032,,,
14247528,5705,820178737,,,
14247529,5070,820183807,,,
14247530,5598,820189405,,,
14247531,5322,820194727,,,
14247532,4750,820199477,,,
14247533,5698,820205175,,,
14247534,4933,820210108,,,
14247535,5505,820215613,,,
14247536,4863,820220476,,,
14247537,5520,820225996,,,
14247538,5518,820231514,,,
14247539,4967,820236481,,,
14247540,6064,820242545,,,
14247541,5134,820247679,,,
14247542,5833,820253512,,,
14247543,4549,820258061,,,
14247544,4784,820262845,,,
14247545,6041,820268886,,,
14247546,4512,820273398,,,
14247547,5360,820278758,,,
14247548,5540,820284298,,,
14247549,4388,820288686,,,
14247550,5726,820294412,,,
14247551,5204,820299616,,,
14247552,5219,820304835,,,
14247553,5581,820310416,,,
14247554,5048,820315464,,,
14247555,4552,820320016,,,
14247556,5205,820325221,,,
14247557,5742,820330963,,,
14247558,5038,820336001,,,
14247559,5474,820341475,,,
14247560,5483,820346958,,,
14247561,4774,820351732,,,
14247562,5533,820357265,,,
14247563,5616,820362881,,,
14247564,4884,820367765,,,
14247565,5742,820373507,,,
14247566,4905,820378412,,,
14247567,5454,820383866,,,
14247568,5710,820389576,,,
14247569,5067,820394643,,,
14247570,5132,820399775,,,
14247571,5322,820405097,,,
14247572,5297,820410394,,,
14247573,5159,820415553,,,
14247574,5782,820421335,,,
14247575,5271,820426606,,,
14247576,4545,820431151,,,
14247577,5837,820436988,,,
14247578,5353,820442341,,,
14247579,5435,820447776,,,
14247580,5771,820453547,,,
14247581,4899,820458446,,,
14247582,5366,820463812,,,
14247583,4857,820468669,,,
14247584,5538,820474207,,,
14247585,4971,820479178,,,
14247586,4819,820483997,,,
14247587,5211,820489208,,,
14247588,5146,820494354,,,
14247589,5611,820499965,,,
14247590,4958,820504923,,,
14247591,5592,820510515,,,
14247592,5406,820515921,,,
14247593,5208,820521129,,,
14247594,8471,820529600,,,
14247595,18511,820548111,,,
14247596,4725,820552836,,,
14247597,5865,820558701,,,
14247598,5390,820564091,,,
14247599,5060,820569151,,,
14247600,5352,820574503,,,
14247601,5300,820579803,,,
14247602,5283,820585086,,,
14247603,5294,820590380,,,
14247604,5625,820596005,,,
14247605,4936,820600941,,,
14247606,5467,820606408,,,
14247607,5056,820611464,,,
14247608,4902,820616366,,,
14247609,5700,820622066,,,
14247610,5295,820627361,,,
14247611,5274,820632635,,,
14247612,5901,820638536,,,
14247613,4010,820642546,,,
14247614,5672,820648218,,,
14247615,5431,820653649,,,
14247616,5154,820658803,,,
14247617,6041,820664844,,,
14247618,5089,820669933,,,
14247619,4861,820674794,,,
14247620,5213,820680007,,,
14247621,5234,820685241,,,
14247622,4889,820690130,,,
14247623,5514,820695644,,,
14247624,5904,820701548,,,
14247625,4399,820705947,,,
14247626,5635,820711582,,,
14247627,5224,820716806,,,
14247628,4444,820721250,,,
14247629,6328,820727578,,,
14247630,4821,820732399,,,
14247631,6005,820738404,,,
14247632,5820,820744224,,,
14247633,4801,820749025,,,
14247634,5016,820754041,,,
14247635,5666,820759707,,,
14247636,5289,820764996,,,
14247637,5192,820770188,,,
14247638,5538,820775726,,,
14247639,5060,820780786,,,
14247640,4171,820784957,,,
14247641,5905,820790862,,,
14247642,5230,820796092,,,
14247643,5514,820801606,,,
14247644,6270,820807876,,,
14247645,4447,820812323,,,
14247646,6001,820818324,,,
14247647,4607,820822931,,,
14247648,5297,820828228,,,
14247649,5520,820833748,,,
14247650,5088,820838836,,,
14247651,5209,820844045,,,
14247652,4867,820848912,,,
14247653,5159,820854071,,,
14247654,4891,820858962,,,
14247655,5781,820864743,,,
14247656,5979,820870722,,,
14247657,4602,820875324,,,
14247658,5967,820881291,,,
14247659,4767,820886058,,,
14247660,4361,820890419,,,
14247661,6601,820897020,,,
14247662,5155,820902175,,,
14247663,5473,820907648,,,
14247664,5586,820913234,,,
14247665,5343,820918577,,,
14247666,5137,820923714,,,
14247667,5148,820928862,,,
14247668,5680,820934542,,,
14247669,5120,820939662,,,
14247670,5359,820945021,,,
14247671,4782,820949803,,,
14247672,4674,820954477,,,
14247673,5859,820960336,,,
14247674,5005,820965341,,,
14247675,5281,820970622,,,
14247676,6398,820977020,,,
14247677,4018,820981038,,,
14247678,5983,820987021,,,
14247679,5006,820992027,,,
14247680,4524,820996551,,,
14247681,5097,821001648,,,
14247682,4054,821005702,,,
14247683,4898,821010600,,,
14247684,4692,821015292,,,
14247685,4621,821019913,,,
14247686,4397,821024310,,,
14247687,4589,821028899,,,
14247688,4832,821033731,,,
14247689,4180,821037911,,,
14247690,5673,821043584,,,
14247691,4332,821047916,,,
14247692,3950,821051866,,,
14247693,5278,821057144,,,
14247694,3945,821061089,,,
14247695,4941,821066030,,,
14247696,5074,821071104,,,
14247697,4203,821075307,,,
14247698,4863,821080170,,,
14247699,3996,821084166,,,
14247700,4756,821088922,,,
14247701,4180,821093102,,,
14247702,5009,821098111,,,
14247703,4774,821102885,,,
14247704,4517,821107402,,,
14247705,4605,821112007,,,
14247706,4090,821116097,,,
14247707,5152,821121249,,,
14247708,4429,821125678,,,
14247709,4901,821130579,,,
14247710,4956,821135535,,,
14247711,4069,821139604,,,
14247712,4259,821143863,,,
14247713,5168,821149031,,,
14247714,4283,821153314,,,
14247715,5091,821158405,,,
14247716,4646,821163051,,,
14247717,4836,821167887,,,
14247718,4254,821172141,,,
14247719,4365,821176506,,,
14247720,4907,821181413,,,
14247721,4453,821185866,,,
14247722,5475,821191341,,,
14247723,4180,821195521,,,
14247724,4237,821199758,,,
14247725,4839,821204597,,,
14247726,3874,821208471,,,
14247727,5059,821213530,,,
14247728,5008,821218538,,,
14247729,4211,821222749,,,
14247730,4905,821227654,,,
14247731,3720,821231374,,,
14247732,4676,821236050,,,
14247733,4531,821240581,,,
14247734,4655,821245236,,,
14247735,4626,821249862,,,
14247736,4636,821254498,,,
14247737,4255,821258753,,,
14247738,4302,821263055,,,
14247739,5172,821268227,,,
14247740,4891,821273118,,,
14247741,4434,821277552,,,
14247742,5531,821283083,,,
14247743,4094,821287177,,,
14247744,4480,821291657,,,
14247745,4853,821296510,,,
14247746,4068,821300578,,,
14247747,5402,821305980,,,
14247748,4616,821310596,,,
14247749,4179,821314775,,,
14247750,4795,821319570,,,
14247751,4590,821324160,,,
14247752,4254,821328414,,,
14247753,4531,821332945,,,
14247754,5130,821338075,,,
14247755,4515,821342590,,,
14247756,4623,821347213,,,
14247757,4912,821352125,,,
14247758,4222,821356347,,,
14247759,4788,821361135,,,
14247760,4943,821366078,,,
14247761,4584,821370662,,,
14247762,5141,821375803,,,
14247763,3996,821379799,,,
14247764,4467,821384266,,,
14247765,4546,821388812,,,
14247766,4582,821393394,,,
14247767,4824,821398218,,,
14247768,4800,821403018,,,
14247769,4377,821407395,,,
14247770,4028,821411423,,,
14247771,4782,821416205,,,
14247772,4662,821420867,,,
14247773,5016,821425883,,,
14247774,4797,821430680,,,
14247775,4298,821434978,,,
14247776,4060,821439038,,,
14247777,5310,821444348,,,
14247778,4140,821448488,,,
14247779,5290,821453778,,,
14247780,4875,821458653,,,
14247781,4484,821463137,,,
14247782,4703,821467840,,,
14247783,4223,821472063,,,
14247784,4528,821476591,,,
14247785,4618,821481209,,,
14247786,5000,821486209,,,
14247787,4284,821490493,,,
14247788,4892,821495385,,,
14247789,4261,821499646,,,
14247790,4077,821503723,,,
14247791,4906,821508629,,,
14247792,5091,821513720,,,
14247793,4441,821518161,,,
14247794,5181,821523342,,,
14247795,3798,821527140,,,
14247796,4297,821531437,,,
14247797,4409,821535846,,,
14247798,4508,821540354,,,
14247799,4896,821545250,,,
14247800,4994,821550244,,,
14247801,4101,821554345,,,
14247802,4177,821558522,,,
14247803,4852,821563374,,,
14247804,4751,821568125,,,
14247805,4867,821572992,,,
14247806,5066,821578058,,,
14247807,4338,821582396,,,
14247808,4853,821587249,,,
14247809,5675,821592924,,,
14247810,4702,821597626,,,
14247811,6168,821603794,,,
14247812,5510,821609304,,,
14247813,5083,821614387,,,
14247814,5559,821619946,,,
14247815,5206,821625152,,,
14247816,5340,821630492,,,
14247817,5311,821635803,,,
14247818,5065,821640868,,,
14247819,5512,821646380,,,
14247820,4939,821651319,,,
14247821,5850,821657169,,,
14247822,4838,821662007,,,
14247823,5452,821667459,,,
14247824,5221,821672680,,,
14247825,5069,821677749,,,
14247826,6152,821683901,,,
14247827,4961,821688862,,,
14247828,5342,821694204,,,
14247829,5028,821699232,,,
14247830,5278,821704510,,,
14247831,5523,821710033,,,
14247832,5329,821715362,,,
14247833,5266,821720628,,,
14247834,5237,821725865,,,
14247835,4633,821730498,,,
14247836,5592,821736090,,,
14247837,4786,821740876,,,
14247838,5585,821746461,,,
14247839,5038,821751499,,,
14247840,5206,821756705,,,
14247841,5634,821762339,,,
14247842,4772,821767111,,,
14247843,5848,821772959,,,
14247844,5451,821778410,,,
14247845,5241,821783651,,,
14247846,5900,821789551,,,
14247847,4780,821794331,,,
14247848,5334,821799665,,,
14247849,5352,821805017,,,
14247850,5471,821810488,,,
14247851,5291,821815779,,,
14247852,5210,821820989,,,
14247853,5492,821826481,,,
14247854,4769,821831250,,,
14247855,5455,821836705,,,
14247856,5323,821842028,,,
14247857,5363,821847391,,,
14247858,5716,821853107,,,
14247859,4578,821857685,,,
14247860,5112,821862797,,,
14247861,5380,821868177,,,
14247862,4917,821873094,,,
14247863,5605,821878699,,,
14247864,5009,821883708,,,
14247865,5128,821888836,,,
14247866,5009,821893845,,,
14247867,5441,821899286,,,
14247868,5320,821904606,,,
14247869,4855,821909461,,,
14247870,5586,821915047,,,
14247871,5546,821920593,,,
14247872,5210,821925803,,,
14247873,5436,821931239,,,
14247874,4507,821935746,,,
14247875,5928,821941674,,,
14247876,4991,821946665,,,
14247877,5513,821952178,,,
14247878,5791,821957969,,,
14247879,5234,821963203,,,
14247880,5112,821968315,,,
14247881,5892,821974207,,,
14247882,4900,821979107,,,
14247883,5680,821984787,,,
14247884,5386,821990173,,,
14247885,5415,821995588,,,
14247886,4887,822000475,,,
14247887,5012,822005487,,,
14247888,5291,822010778,,,
14247889,4930,822015708,,,
14247890,6158,822021866,,,
14247891,4584,822026450,,,
14247892,5002,822031452,,,
14247893,5329,822036781,,,
14247894,5498,822042279,,,
14247895,5552,822047831,,,
14247896,5841,822053672,,,
14247897,4822,822058494,,,
14247898,5594,822064088,,,
14247899,4700,822068788,,,
14247900,5458,822074246,,,
14247901,5152,822079398,,,
14247902,5059,822084457,,,
14247903,5086,822089543,,,
14247904,5145,822094688,,,
14247905,5378,822100066,,,
14247906,4574,822104640,,,
14247907,5892,822110532,,,
14247908,5172,822115704,,,
14247909,5666,822121370,,,
14247910,5901,822127271,,,
14247911,4806,822132077,,,
14247912,4950,822137027,,,
14247913,5936,822142963,,,
14247914,5309,822148272,,,
14247915,5438,822153710,,,
14247916,5318,822159028,,,
14247917,5186,822164214,,,
14247918,4506,822168720,,,
14247919,5672,822174392,,,
14247920,5315,822179707,,,
14247921,5087,822184794,,,
14247922,6073,822190867,,,
14247923,4292,822195159,,,
14247924,4932,822200091,,,
14247925,5601,822205692,,,
14247926,5076,822210768,,,
14247927,5619,822216387,,,
14247928,5819,822222206,,,
14247929,4542,822226748,,,
14247930,5215,822231963,,,
14247931,5502,822237465,,,
14247932,5036,822242501,,,
14247933,5220,822247721,,,
14247934,5056,822252777,,,
14247935,5594,822258371,,,
14247936,5640,822264011,,,
14247937,6013,822270024,,,
14247938,4298,822274322,,,
14247939,6662,822280984,,,
14247940,5428,822286412,,,
14247941,6170,822292582,,,
14247942,6134,822298716,,,
14247943,4803,822303519,,,
14247944,5428,822308947,,,
14247945,6238,822315185,,,
14247946,5012,822320197,,,
14247947,6432,822326629,,,
14247948,6553,822333182,,,
14247949,5872,822339054,,,
14247950,5475,822344529,,,
14247951,5875,822350404,,,
14247952,5518,822355922,,,
14247953,5827,822361749,,,
14247954,7483,822369232,,,
14247955,4679,822373911,,,
14247956,5778,822379689,,,
14247957,5772,822385461,,,
14247958,4801,822390262,,,
14247959,6499,822396761,,,
14247960,6591,822403352,,,
14247961,5198,822408550,,,
14247962,5561,822414111,,,
14247963,4831,822418942,,,
14247964,5936,822424878,,,
14247965,7349,822432227,,,
14247966,6050,822438277,,,
14247967,5856,822444133,,,
14247968,5593,822449726,,,
14247969,5876,822455602,,,
14247970,4657,822460259,,,
14247971,7456,822467715,,,
14247972,5355,822473070,,,
14247973,6482,822479552,,,
14247974,6794,822486346,,,
14247975,4534,822490880,,,
14247976,5451,822496331,,,
14247977,6242,822502573,,,
14247978,5392,822507965,,,
14247979,6106,822514071,,,
14247980,6800,822520871,,,
14247981,6046,822526917,,,
14247982,5324,822532241,,,
14247983,5168,822537409,,,
14247984,6812,822544221,,,
14247985,5336,822549557,,,
14247986,7433,822556990,,,
14247987,4613,822561603,,,
14247988,5249,822566852,,,
14247989,5899,822572751,,,
14247990,4611,822577362,,,
14247991,6719,822584081,,,
14247992,5710,822589791,,,
14247993,4901,822594692,,,
14247994,5418,822600110,,,
14247995,5260,822605370,,,
14247996,5524,822610894,,,
14247997,5984,822616878,,,
14247998,6190,822623068,,,
14247999,6024,822629092,,,
14248000,5266,822634358,,,
14248001,5736,822640094,,,
14248002,4448,822644542,,,
14248003,6237,822650779,,,
14248004,5702,822656481,,,
14248005,6358,822662839,,,
14248006,6717,822669556,,,
14248007,4658,822674214,,,
14248008,5069,822679283,,,
14248009,6769,822686052,,,
14248010,5519,822691571,,,
14248011,6746,822698317,,,
14248012,5801,822704118,,,
14248013,5526,822709644,,,
14248014,5560,822715204,,,
14248015,5620,822720824,,,
14248016,5420,822726244,,,
14248017,5834,822732078,,,
14248018,6751,822738829,,,
14248019,5057,822743886,,,
14248020,5428,822749314,,,
14248021,5674,822754988,,,
14248022,4887,822759875,,,
14248023,7131,822767006,,,
14248024,7543,822774549,,,
14248025,5179,822779728,,,
14248026,5985,822785713,,,
14248027,4889,822790602,,,
14248028,6562,822797164,,,
14248029,6854,822804018,,,
14248030,5733,822809751,,,
14248031,5656,822815407,,,
14248032,5673,822821080,,,
14248033,6108,822827188,,,
14248034,4312,822831500,,,
14248035,6383,822837883,,,
14248036,5927,822843810,,,
14248037,5802,822849612,,,
14248038,6958,822856570,,,
14248039,4446,822861016,,,
14248040,5511,822866527,,,
14248041,6480,822873007,,,
14248042,5593,822878600,,,
14248043,6411,822885011,,,
14248044,6513,822891524,,,
14248045,5144,822896668,,,
14248046,5709,822902377,,,
14248047,5290,822907667,,,
14248048,6022,822913689,,,
14248049,6101,822919790,,,
14248050,7455,822927245,,,
14248051,4755,822932000,,,
14248052,5570,822937570,,,
14248053,5794,822943364,,,
14248054,4915,822948279,,,
14248055,6058,822954337,,,
14248056,6544,822960881,,,
14248057,4950,822965831,,,
14248058,5724,822971555,,,
14248059,5202,822976757,,,
14248060,5590,822982347,,,
14248061,5554,822987901,,,
14248062,5771,822993672,,,
14248063,6817,823000489,,,
14248064,5933,823006422,,,
14248065,6162,823012584,,,
14248066,4836,823017420,,,
14248067,5725,823023145,,,
14248068,5424,823028569,,,
14248069,5933,823034502,,,
14248070,5662,823040164,,,
14248071,5336,823045500,,,
14248072,5286,823050786,,,
14248073,5653,823056439,,,
14248074,5825,823062264,,,
14248075,7537,823069801,,,
14248076,6006,823075807,,,
14248077,5641,823081448,,,
14248078,6197,823087645,,,
14248079,4975,823092620,,,
14248080,5817,823098437,,,
14248081,6029,823104466,,,
14248082,6363,823110829,,,
14248083,5342,823116171,,,
14248084,5373,823121544,,,
14248085,5608,823127152,,,
14248086,5087,823132239,,,
14248087,6134,823138373,,,
14248088,6637,823145010,,,
14248089,4956,823149966,,,
14248090,6393,823156359,,,
14248091,5120,823161479,,,
14248092,6100,823167579,,,
14248093,5263,823172842,,,
14248094,5071,823177913,,,
14248095,6363,823184276,,,
14248096,5249,823189525,,,
14248097,6084,823195609,,,
14248098,5341,823200950,,,
14248099,5816,823206766,,,
14248100,5062,823211828,,,
14248101,5866,823217694,,,
14248102,6319,823224013,,,
14248103,5443,823229456,,,
14248104,5343,823234799,,,
14248105,5686,823240485,,,
14248106,5603,823246088,,,
14248107,6929,823253017,,,
14248108,6214,823259231,,,
14248109,5597,823264828,,,
14248110,6869,823271697,,,
14248111,5070,823276767,,,
14248112,6350,823283117,,,
14248113,5795,823288912,,,
14248114,6487,823295399,,,
14248115,4992,823300391,,,
14248116,6666,823307057,,,
14248117,6197,823313254,,,
14248118,5108,823318362,,,
14248119,6055,823324417,,,
14248120,6041,823330458,,,
14248121,4898,823335356,,,
14248122,6171,823341527,,,
14248123,5240,823346767,,,
14248124,5824,823352591,,,
14248125,5343,823357934,,,
14248126,4962,823362896,,,
14248127,6091,823368987,,,
14248128,5408,823374395,,,
14248129,5897,823380292,,,
14248130,4990,823385282,,,
14248131,5569,823390851,,,
14248132,6137,823396988,,,
14248133,5328,823402316,,,
14248134,5781,823408097,,,
14248135,5420,823413517,,,
14248136,5517,823419034,,,
14248137,5529,823424563,,,
14248138,5878,823430441,,,
14248139,6186,823436627,,,
14248140,5902,823442529,,,
14248141,5946,823448475,,,
14248142,6670,823455145,,,
14248143,5822,823460967,,,
14248144,5933,823466900,,,
14248145,6366,823473266,,,
14248146,5951,823479217,,,
14248147,5648,823484865,,,
14248148,6163,823491028,,,
14248149,6349,823497377,,,
14248150,6091,823503468,,,
14248151,6106,823509574,,,
14248152,5951,823515525,,,
14248153,5445,823520970,,,
14248154,6853,823527823,,,
14248155,4712,823532535,,,
14248156,6017,823538552,,,
14248157,5659,823544211,,,
14248158,5278,823549489,,,
14248159,6173,823555662,,,
14248160,5115,823560777,,,
14248161,5975,823566752,,,
14248162,5495,823572247,,,
14248163,5749,823577996,,,
14248164,5449,823583445,,,
14248165,5409,823588854,,,
14248166,5603,823594457,,,
14248167,5829,823600286,,,
14248168,5264,823605550,,,
14248169,5709,823611259,,,
14248170,5118,823616377,,,
14248171,6713,823623090,,,
14248172,5042,823628132,,,
14248173,6278,823634410,,,
14248174,5911,823640321,,,
